date;time;bid;ask;price;volume;side;shape
20251107;073400.428;25320.25;;25320.25;1;BID;
20251107;073400.428;;25321.25;25321.25;1;ASK;
20251107;073400.468;;25321.50;25321.50;5;ASK;
20251107;073400.468;;25321.50;25321.50;4;ASK;
20251107;073400.468;;25321.25;25321.25;1;ASK;
20251107;073400.800;25320.25;;25320.25;2;BID;
20251107;073400.800;;25321.50;25321.50;5;ASK;
20251107;073400.800;;25321.50;25321.50;4;ASK;
20251107;073400.800;25320.50;;25320.50;1;BID;
20251107;073400.800;;25321.50;25321.50;3;ASK;
20251107;073400.800;;25321.50;25321.50;2;ASK;
20251107;073400.800;;25321.50;25321.50;1;ASK;
20251107;073400.800;;25321.75;25321.75;2;ASK;
20251107;073400.800;25320.75;;25320.75;1;BID;
20251107;073400.800;25320.50;;25320.50;1;BID;
20251107;073400.800;;25321.50;25321.50;1;ASK;
20251107;073401.484;25320.50;;25320.50;2;BID;
20251107;073401.484;;25321.75;25321.75;3;ASK;
20251107;073401.484;;25321.75;25321.75;2;ASK;
20251107;073401.484;25320.75;;25320.75;1;BID;
20251107;073401.484;;25321.75;25321.75;1;ASK;
20251107;073401.484;;25321.75;25321.75;1;ASK;
20251107;073401.484;;25322.00;25322.00;3;ASK;
20251107;073401.484;25320.75;;25320.75;2;BID;
20251107;073401.484;;25322.00;25322.00;2;ASK;
20251107;073401.484;;25322.00;25322.00;1;ASK;
20251107;073401.484;25321.00;;25321.00;1;BID;
20251107;073401.484;;25322.25;25322.25;2;ASK;
20251107;073401.484;;25322.25;25322.25;1;ASK;
20251107;073401.484;25321.25;;25321.25;1;BID;
20251107;073401.488;;25322.50;25322.50;1;ASK;
20251107;073401.488;25321.50;;25321.50;1;BID;
20251107;073401.488;;25322.75;25322.75;2;ASK;
20251107;073401.488;;25322.75;25322.75;1;ASK;
20251107;073401.488;;25322.75;25322.75;2;ASK;
20251107;073401.488;;25322.75;25322.75;1;ASK;
20251107;073401.488;25321.75;;25321.75;1;BID;
20251107;073401.488;;25323.00;25323.00;2;ASK;
20251107;073401.488;;25323.00;25323.00;1;ASK;
20251107;073401.488;;25322.75;25322.75;1;ASK;
20251107;073401.488;25321.50;;25321.50;1;BID;
20251107;073401.488;25321.50;;25321.50;2;BID;
20251107;073401.488;25321.75;;25321.75;1;BID;
20251107;073401.508;;25323.00;25323.00;1;ASK;
20251107;073401.508;25322.00;;25322.00;1;BID;
20251107;073401.508;;25323.00;25323.00;2;ASK;
20251107;073401.508;;25322.75;25322.75;1;ASK;
20251107;073401.508;25321.75;;25321.75;1;BID;
20251107;073401.696;;25323.00;25323.00;2;ASK;
20251107;073401.696;25322.00;;25322.00;1;BID;
20251107;073401.712;25321.75;;25321.75;1;BID;
20251107;073401.712;;25322.75;25322.75;1;ASK;
20251107;073401.768;25321.75;;25321.75;2;BID;
20251107;073401.768;;25323.00;25323.00;2;ASK;
20251107;073401.768;25321.75;;25321.75;1;BID;
20251107;073401.768;;25322.75;25322.75;1;ASK;
20251107;073402.132;25321.75;;25321.75;2;BID;
20251107;073402.132;;25323.00;25323.00;2;ASK;
20251107;073402.132;25322.00;;25322.00;1;BID;
20251107;073402.132;;25322.75;25322.75;1;ASK;
20251107;073402.132;25321.75;;25321.75;1;BID;
20251107;073402.132;;25323.00;25323.00;2;ASK;
20251107;073402.132;;25323.00;25323.00;1;ASK;
20251107;073402.132;25322.00;;25322.00;1;BID;
20251107;073402.132;;25323.25;25323.25;3;ASK;
20251107;073402.132;25322.25;;25322.25;1;BID;
20251107;073402.132;;25323.25;25323.25;2;ASK;
20251107;073402.132;;25323.00;25323.00;1;ASK;
20251107;073402.132;25322.00;;25322.00;1;BID;
20251107;073402.136;;25323.25;25323.25;2;ASK;
20251107;073402.136;;25323.25;25323.25;1;ASK;
20251107;073402.140;25322.25;;25322.25;1;BID;
20251107;073402.148;;25323.00;25323.00;1;ASK;
20251107;073402.148;25322.00;;25322.00;1;BID;
20251107;073402.148;;25323.00;25323.00;2;ASK;
20251107;073402.172;;25323.00;25323.00;1;ASK;
20251107;073402.172;;25323.25;25323.25;1;ASK;
20251107;073402.172;25322.25;;25322.25;1;BID;
20251107;073402.204;25322.00;;25322.00;1;BID;
20251107;073402.204;;25323.00;25323.00;1;ASK;
20251107;073402.204;;25323.00;25323.00;2;ASK;
20251107;073402.212;;25323.00;25323.00;1;ASK;
20251107;073402.212;;25323.25;25323.25;1;ASK;
20251107;073402.212;25322.25;;25322.25;1;BID;
20251107;073402.224;;25323.25;25323.25;2;ASK;
20251107;073402.224;25322.00;;25322.00;1;BID;
20251107;073402.224;;25323.00;25323.00;1;ASK;
20251107;073402.276;;25323.25;25323.25;1;ASK;
20251107;073402.328;;25323.00;25323.00;1;ASK;
20251107;073402.348;;25323.25;25323.25;1;ASK;
20251107;073402.352;;25323.25;25323.25;2;ASK;
20251107;073402.352;;25323.00;25323.00;1;ASK;
20251107;073402.352;25321.75;;25321.75;1;BID;
20251107;073402.380;25322.00;;25322.00;1;BID;
20251107;073402.436;;25322.75;25322.75;1;ASK;
20251107;073402.436;25321.75;;25321.75;2;BID;
20251107;073402.436;25321.75;;25321.75;1;BID;
20251107;073402.440;25321.50;;25321.50;3;BID;
20251107;073402.440;25321.50;;25321.50;2;BID;
20251107;073402.440;25321.50;;25321.50;1;BID;
20251107;073402.440;;25322.50;25322.50;1;ASK;
20251107;073402.500;25321.25;;25321.25;1;BID;
20251107;073402.504;25321.25;;25321.25;2;BID;
20251107;073402.504;25321.50;;25321.50;1;BID;
20251107;073402.620;25321.25;;25321.25;2;BID;
20251107;073402.620;25321.25;;25321.25;1;BID;
20251107;073402.704;25321.25;;25321.25;2;BID;
20251107;073402.704;25321.50;;25321.50;1;BID;
20251107;073402.764;;25322.75;25322.75;1;ASK;
20251107;073402.764;;25322.75;25322.75;2;ASK;
20251107;073403.816;;25322.50;25322.50;1;ASK;
20251107;073403.816;25321.25;;25321.25;2;BID;
20251107;073403.816;25321.25;;25321.25;1;BID;
20251107;073403.816;;25322.50;25322.50;2;ASK;
20251107;073403.816;25321.00;;25321.00;3;BID;
20251107;073403.816;25321.00;;25321.00;2;BID;
20251107;073403.816;;25322.25;25322.25;1;ASK;
20251107;073403.816;25321.00;;25321.00;1;BID;
20251107;073403.816;;25322.25;25322.25;2;ASK;
20251107;073403.816;;25322.00;25322.00;1;ASK;
20251107;073403.820;25320.75;;25320.75;3;BID;
20251107;073403.820;;25322.00;25322.00;2;ASK;
20251107;073403.820;25320.75;;25320.75;2;BID;
20251107;073403.820;25321.00;;25321.00;1;BID;
20251107;073403.848;25320.75;;25320.75;1;BID;
20251107;073403.852;25321.00;;25321.00;1;BID;
20251107;073403.920;25320.75;;25320.75;1;BID;
20251107;073403.928;25321.00;;25321.00;1;BID;
20251107;073404.236;;25322.00;25322.00;1;ASK;
20251107;073404.236;25321.00;;25321.00;2;BID;
20251107;073404.236;;25322.25;25322.25;2;ASK;
20251107;073404.236;25321.25;;25321.25;1;BID;
20251107;073404.236;;25322.25;25322.25;1;ASK;
20251107;073404.236;;25322.50;25322.50;2;ASK;
20251107;073404.236;;25322.50;25322.50;1;ASK;
20251107;073404.236;25321.50;;25321.50;1;BID;
20251107;073404.236;;25323.00;25323.00;1;ASK;
20251107;073404.236;;25323.00;25323.00;2;ASK;
20251107;073404.236;;25323.00;25323.00;3;ASK;
20251107;073404.236;;25322.75;25322.75;1;ASK;
20251107;073404.236;;25322.75;25322.75;2;ASK;
20251107;073404.236;25321.25;;25321.25;1;BID;
20251107;073404.236;;25322.75;25322.75;3;ASK;
20251107;073404.236;;25322.50;25322.50;1;ASK;
20251107;073404.240;25321.25;;25321.25;2;BID;
20251107;073404.240;25321.50;;25321.50;1;BID;
20251107;073404.240;25321.25;;25321.25;1;BID;
20251107;073404.248;25321.25;;25321.25;2;BID;
20251107;073404.248;25321.50;;25321.50;1;BID;
20251107;073404.248;;25322.75;25322.75;3;ASK;
20251107;073404.248;;25322.75;25322.75;2;ASK;
20251107;073404.248;;25322.50;25322.50;1;ASK;
20251107;073405.236;25321.25;;25321.25;1;BID;
20251107;073405.236;;25322.25;25322.25;1;ASK;
20251107;073405.236;;25322.50;25322.50;2;ASK;
20251107;073405.236;25321.50;;25321.50;1;BID;
20251107;073405.236;;25322.50;25322.50;1;ASK;
20251107;073405.236;;25322.75;25322.75;2;ASK;
20251107;073405.236;;25322.75;25322.75;1;ASK;
20251107;073405.236;;25322.50;25322.50;1;ASK;
20251107;073405.236;25321.25;;25321.25;1;BID;
20251107;073405.236;;25322.25;25322.25;1;ASK;
20251107;073405.644;25321.25;;25321.25;1;BID;
20251107;073405.644;25321.00;;25321.00;3;BID;
20251107;073405.644;;25322.00;25322.00;1;ASK;
20251107;073405.644;25321.00;;25321.00;2;BID;
20251107;073405.644;25321.00;;25321.00;1;BID;
20251107;073405.644;25321.00;;25321.00;2;BID;
20251107;073405.644;25321.00;;25321.00;1;BID;
20251107;073405.644;25321.25;;25321.25;1;BID;
20251107;073405.644;;25322.25;25322.25;1;ASK;
20251107;073405.644;25321.00;;25321.00;1;BID;
20251107;073405.644;;25322.50;25322.50;1;ASK;
20251107;073405.644;;25322.25;25322.25;1;ASK;
20251107;073405.644;25321.25;;25321.25;1;BID;
20251107;073405.648;;25322.50;25322.50;2;ASK;
20251107;073405.648;;25322.50;25322.50;3;ASK;
20251107;073405.648;;25322.25;25322.25;1;ASK;
20251107;073405.656;25321.00;;25321.00;1;BID;
20251107;073405.656;;25322.25;25322.25;2;ASK;
20251107;073405.656;25320.75;;25320.75;3;BID;
20251107;073405.656;;25322.00;25322.00;1;ASK;
20251107;073405.656;25320.75;;25320.75;2;BID;
20251107;073405.656;;25321.75;25321.75;1;ASK;
20251107;073405.656;25320.75;;25320.75;1;BID;
20251107;073405.660;25320.75;;25320.75;2;BID;
20251107;073405.660;;25322.00;25322.00;1;ASK;
20251107;073405.660;25321.00;;25321.00;1;BID;
20251107;073405.680;;25321.75;25321.75;1;ASK;
20251107;073405.680;25320.75;;25320.75;2;BID;
20251107;073405.680;25320.75;;25320.75;1;BID;
20251107;073405.712;;25322.00;25322.00;1;ASK;
20251107;073405.712;25321.00;;25321.00;1;BID;
20251107;073405.732;;25321.75;25321.75;1;ASK;
20251107;073405.732;25320.75;;25320.75;1;BID;
20251107;073405.752;25320.75;;25320.75;2;BID;
20251107;073405.752;;25322.00;25322.00;1;ASK;
20251107;073405.752;25321.00;;25321.00;1;BID;
20251107;073406.036;;25322.25;25322.25;2;ASK;
20251107;073406.036;;25322.25;25322.25;1;ASK;
20251107;073406.036;;25322.25;25322.25;2;ASK;
20251107;073406.036;;25322.00;25322.00;1;ASK;
20251107;073406.056;25321.00;;25321.00;2;BID;
20251107;073406.056;;25322.25;25322.25;2;ASK;
20251107;073406.056;25321.25;;25321.25;1;BID;
20251107;073406.056;;25322.25;25322.25;1;ASK;
20251107;073406.056;;25322.50;25322.50;3;ASK;
20251107;073406.056;;25322.50;25322.50;2;ASK;
20251107;073406.056;;25322.50;25322.50;1;ASK;
20251107;073406.056;;25322.25;25322.25;1;ASK;
20251107;073406.056;25321.00;;25321.00;1;BID;
20251107;073406.060;;25322.25;25322.25;2;ASK;
20251107;073406.060;25320.75;;25320.75;3;BID;
20251107;073406.060;;25322.00;25322.00;1;ASK;
20251107;073406.060;25320.75;;25320.75;2;BID;
20251107;073406.060;25321.00;;25321.00;1;BID;
20251107;073406.064;25320.75;;25320.75;2;BID;
20251107;073406.120;;25322.25;25322.25;4;ASK;
20251107;073406.120;25321.00;;25321.00;1;BID;
20251107;073406.120;;25322.25;25322.25;3;ASK;
20251107;073406.120;;25322.25;25322.25;2;ASK;
20251107;073406.120;;25322.00;25322.00;1;ASK;
20251107;073406.120;25320.75;;25320.75;2;BID;
20251107;073406.372;25321.00;;25321.00;1;BID;
20251107;073406.372;;25322.25;25322.25;2;ASK;
20251107;073406.404;25321.00;;25321.00;2;BID;
20251107;073406.892;;25322.25;25322.25;1;ASK;
20251107;073406.892;;25322.50;25322.50;1;ASK;
20251107;073406.892;25321.25;;25321.25;1;BID;
20251107;073406.892;25321.25;;25321.25;2;BID;
20251107;073406.892;;25322.50;25322.50;2;ASK;
20251107;073406.892;;25322.50;25322.50;1;ASK;
20251107;073406.892;;25322.50;25322.50;1;ASK;
20251107;073406.892;25321.25;;25321.25;3;BID;
20251107;073406.892;25321.50;;25321.50;1;BID;
20251107;073406.892;;25322.75;25322.75;2;ASK;
20251107;073406.892;25321.50;;25321.50;2;BID;
20251107;073406.892;;25322.75;25322.75;1;ASK;
20251107;073406.892;25321.75;;25321.75;1;BID;
20251107;073406.892;;25323.00;25323.00;2;ASK;
20251107;073406.892;;25323.00;25323.00;1;ASK;
20251107;073406.892;25322.00;;25322.00;1;BID;
20251107;073406.892;;25323.25;25323.25;1;ASK;
20251107;073406.892;25322.25;;25322.25;1;BID;
20251107;073406.896;;25323.50;25323.50;2;ASK;
20251107;073406.896;;25323.25;25323.25;1;ASK;
20251107;073406.896;25322.00;;25322.00;1;BID;
20251107;073406.896;25322.00;;25322.00;2;BID;
20251107;073406.896;25322.25;;25322.25;1;BID;
20251107;073406.896;;25323.50;25323.50;2;ASK;
20251107;073406.896;;25323.50;25323.50;1;ASK;
20251107;073406.896;;25323.50;25323.50;2;ASK;
20251107;073406.896;;25323.25;25323.25;1;ASK;
20251107;073406.900;25322.00;;25322.00;2;BID;
20251107;073406.900;25322.00;;25322.00;1;BID;
20251107;073406.900;25322.00;;25322.00;2;BID;
20251107;073406.900;25322.25;;25322.25;1;BID;
20251107;073406.900;;25323.50;25323.50;2;ASK;
20251107;073406.900;25322.50;;25322.50;1;BID;
20251107;073406.900;;25323.50;25323.50;1;ASK;
20251107;073406.900;25322.25;;25322.25;1;BID;
20251107;073406.900;;25324.00;25324.00;3;ASK;
20251107;073406.900;;25324.00;25324.00;4;ASK;
20251107;073406.900;;25323.25;25323.25;1;ASK;
20251107;073406.900;25322.00;;25322.00;2;BID;
20251107;073406.900;;25323.75;25323.75;1;ASK;
20251107;073406.900;25322.00;;25322.00;1;BID;
20251107;073406.900;;25323.75;25323.75;2;ASK;
20251107;073406.900;;25323.75;25323.75;3;ASK;
20251107;073406.900;;25323.75;25323.75;4;ASK;
20251107;073406.900;;25323.50;25323.50;1;ASK;
20251107;073406.900;;25323.50;25323.50;2;ASK;
20251107;073406.900;;25323.50;25323.50;3;ASK;
20251107;073406.900;;25323.25;25323.25;1;ASK;
20251107;073406.904;25322.00;;25322.00;2;BID;
20251107;073406.904;25322.25;;25322.25;1;BID;
20251107;073406.904;;25323.50;25323.50;4;ASK;
20251107;073406.904;;25323.50;25323.50;3;ASK;
20251107;073406.904;;25323.50;25323.50;2;ASK;
20251107;073406.908;;25323.25;25323.25;1;ASK;
20251107;073406.908;25322.00;;25322.00;2;BID;
20251107;073406.908;25322.00;;25322.00;1;BID;
20251107;073406.912;25322.00;;25322.00;2;BID;
20251107;073406.912;25322.25;;25322.25;1;BID;
20251107;073406.912;;25323.50;25323.50;2;ASK;
20251107;073407.268;25322.00;;25322.00;2;BID;
20251107;073407.268;;25323.25;25323.25;1;ASK;
20251107;073407.268;25322.00;;25322.00;1;BID;
20251107;073407.276;25322.00;;25322.00;2;BID;
20251107;073407.276;25322.25;;25322.25;1;BID;
20251107;073407.276;;25323.50;25323.50;2;ASK;
20251107;073407.468;;25323.25;25323.25;1;ASK;
20251107;073407.468;25322.00;;25322.00;2;BID;
20251107;073407.468;25322.00;;25322.00;1;BID;
20251107;073407.476;25322.00;;25322.00;2;BID;
20251107;073407.476;25322.25;;25322.25;1;BID;
20251107;073407.476;;25323.50;25323.50;2;ASK;
20251107;073407.476;25322.00;;25322.00;1;BID;
20251107;073407.476;;25323.25;25323.25;1;ASK;
20251107;073407.636;25322.00;;25322.00;2;BID;
20251107;073407.636;25322.25;;25322.25;1;BID;
20251107;073407.636;;25323.50;25323.50;2;ASK;
20251107;073407.716;;25323.25;25323.25;1;ASK;
20251107;073407.716;25322.00;;25322.00;2;BID;
20251107;073407.716;25322.00;;25322.00;1;BID;
20251107;073407.736;25322.25;;25322.25;1;BID;
20251107;073407.820;;25323.25;25323.25;1;ASK;
20251107;073407.820;;25323.50;25323.50;2;ASK;
20251107;073407.820;25322.50;;25322.50;1;BID;
20251107;073407.840;25322.75;;25322.75;1;BID;
20251107;073407.856;;25323.50;25323.50;1;ASK;
20251107;073407.856;25322.50;;25322.50;1;BID;
20251107;073407.856;;25323.75;25323.75;2;ASK;
20251107;073407.856;;25323.75;25323.75;3;ASK;
20251107;073407.856;;25323.75;25323.75;2;ASK;
20251107;073407.856;25322.75;;25322.75;1;BID;
20251107;073407.856;;25323.75;25323.75;1;ASK;
20251107;073407.856;;25324.00;25324.00;2;ASK;
20251107;073407.856;;25324.00;25324.00;1;ASK;
20251107;073407.856;;25324.25;25324.25;2;ASK;
20251107;073407.856;;25324.00;25324.00;1;ASK;
20251107;073407.856;25323.00;;25323.00;1;BID;
20251107;073407.856;;25324.25;25324.25;2;ASK;
20251107;073407.856;25322.50;;25322.50;1;BID;
20251107;073407.856;;25324.00;25324.00;1;ASK;
20251107;073407.860;;25324.00;25324.00;2;ASK;
20251107;073407.860;25322.75;;25322.75;1;BID;
20251107;073407.860;;25323.75;25323.75;1;ASK;
20251107;073407.860;25322.50;;25322.50;1;BID;
20251107;073407.936;25322.50;;25322.50;2;BID;
20251107;073407.936;25322.75;;25322.75;1;BID;
20251107;073407.936;;25324.00;25324.00;2;ASK;
20251107;073408.096;25323.00;;25323.00;1;BID;
20251107;073408.988;;25323.75;25323.75;1;ASK;
20251107;073408.988;25322.75;;25322.75;1;BID;
20251107;073408.988;25322.50;;25322.50;2;BID;
20251107;073408.988;25322.50;;25322.50;1;BID;
20251107;073409.288;25322.75;;25322.75;1;BID;
20251107;073409.288;;25324.00;25324.00;2;ASK;
20251107;073409.328;;25323.75;25323.75;1;ASK;
20251107;073409.328;25322.50;;25322.50;1;BID;
20251107;073409.428;;25323.50;25323.50;1;ASK;
20251107;073409.428;25322.25;;25322.25;2;BID;
20251107;073409.428;;25323.75;25323.75;1;ASK;
20251107;073409.432;25322.25;;25322.25;1;BID;
20251107;073409.432;;25323.75;25323.75;2;ASK;
20251107;073409.432;;25323.50;25323.50;1;ASK;
20251107;073409.432;25322.50;;25322.50;1;BID;
20251107;073409.436;;25323.75;25323.75;2;ASK;
20251107;073409.556;;25323.75;25323.75;1;ASK;
20251107;073409.556;;25323.75;25323.75;1;ASK;
20251107;073409.556;25322.75;;25322.75;1;BID;
20251107;073409.556;;25324.00;25324.00;1;ASK;
20251107;073409.556;;25324.00;25324.00;2;ASK;
20251107;073409.560;25322.50;;25322.50;2;BID;
20251107;073409.560;25322.50;;25322.50;1;BID;
20251107;073409.560;25322.25;;25322.25;1;BID;
20251107;073409.560;;25323.75;25323.75;1;ASK;
20251107;073409.564;25322.25;;25322.25;2;BID;
20251107;073409.564;25322.50;;25322.50;1;BID;
20251107;073409.572;25322.75;;25322.75;1;BID;
20251107;073409.572;;25324.00;25324.00;2;ASK;
20251107;073409.572;;25323.75;25323.75;1;ASK;
20251107;073409.572;25322.50;;25322.50;1;BID;
20251107;073409.620;25322.75;;25322.75;1;BID;
20251107;073409.620;;25324.00;25324.00;2;ASK;
20251107;073409.884;25322.50;;25322.50;1;BID;
20251107;073409.884;;25323.75;25323.75;1;ASK;
20251107;073409.904;25322.50;;25322.50;1;BID;
20251107;073409.904;25322.25;;25322.25;3;BID;
20251107;073409.904;;25323.50;25323.50;1;ASK;
20251107;073409.904;;25323.50;25323.50;2;ASK;
20251107;073409.904;25322.25;;25322.25;2;BID;
20251107;073409.908;25322.50;;25322.50;1;BID;
20251107;073409.908;;25323.50;25323.50;1;ASK;
20251107;073409.908;25322.75;;25322.75;1;BID;
20251107;073409.908;25322.25;;25322.25;2;BID;
20251107;073409.908;25322.50;;25322.50;1;BID;
20251107;073409.936;;25323.25;25323.25;1;ASK;
20251107;073409.936;25322.25;;25322.25;1;BID;
20251107;073409.936;25322.00;;25322.00;1;BID;
20251107;073409.944;25322.00;;25322.00;2;BID;
20251107;073409.944;25322.25;;25322.25;1;BID;
20251107;073409.948;25322.25;;25322.25;2;BID;
20251107;073409.948;25322.50;;25322.50;1;BID;
20251107;073409.948;25322.25;;25322.25;1;BID;
20251107;073409.956;25322.25;;25322.25;2;BID;
20251107;073410.096;;25323.50;25323.50;1;ASK;
20251107;073410.096;25322.25;;25322.25;1;BID;
20251107;073410.148;;25323.25;25323.25;1;ASK;
20251107;073410.148;25322.00;;25322.00;3;BID;
20251107;073410.148;25322.00;;25322.00;2;BID;
20251107;073410.148;25322.00;;25322.00;1;BID;
20251107;073410.152;25322.25;;25322.25;1;BID;
20251107;073410.200;;25323.50;25323.50;1;ASK;
20251107;073410.256;;25323.25;25323.25;1;ASK;
20251107;073410.256;25322.00;;25322.00;1;BID;
20251107;073410.256;;25323.00;25323.00;1;ASK;
20251107;073410.260;;25323.25;25323.25;1;ASK;
20251107;073410.260;;25323.00;25323.00;1;ASK;
20251107;073410.260;25321.75;;25321.75;3;BID;
20251107;073410.260;25321.75;;25321.75;2;BID;
20251107;073410.260;25321.75;;25321.75;1;BID;
20251107;073410.260;25322.00;;25322.00;1;BID;
20251107;073410.260;;25323.25;25323.25;1;ASK;
20251107;073410.260;;25323.50;25323.50;1;ASK;
20251107;073410.260;;25323.50;25323.50;2;ASK;
20251107;073410.260;;25323.25;25323.25;1;ASK;
20251107;073410.312;;25323.25;25323.25;2;ASK;
20251107;073410.312;;25323.00;25323.00;1;ASK;
20251107;073410.360;25321.75;;25321.75;1;BID;
20251107;073410.360;;25322.75;25322.75;1;ASK;
20251107;073410.360;25321.50;;25321.50;3;BID;
20251107;073410.360;25321.50;;25321.50;2;BID;
20251107;073410.364;25321.75;;25321.75;1;BID;
20251107;073410.364;;25323.00;25323.00;2;ASK;
20251107;073410.368;;25322.75;25322.75;1;ASK;
20251107;073410.368;25321.50;;25321.50;2;BID;
20251107;073410.416;25321.75;;25321.75;1;BID;
20251107;073410.416;;25323.00;25323.00;2;ASK;
20251107;073410.456;;25322.75;25322.75;1;ASK;
20251107;073410.456;25321.50;;25321.50;2;BID;
20251107;073411.548;25321.50;;25321.50;1;BID;
20251107;073411.548;;25322.75;25322.75;2;ASK;
20251107;073411.548;;25322.50;25322.50;1;ASK;
20251107;073411.548;25321.25;;25321.25;1;BID;
20251107;073411.548;25321.50;;25321.50;1;BID;
20251107;073411.548;;25322.75;25322.75;2;ASK;
20251107;073411.688;25321.75;;25321.75;1;BID;
20251107;073411.688;;25322.75;25322.75;1;ASK;
20251107;073411.688;;25323.00;25323.00;3;ASK;
20251107;073411.692;;25323.00;25323.00;2;ASK;
20251107;073411.692;;25322.75;25322.75;1;ASK;
20251107;073411.692;25321.50;;25321.50;1;BID;
20251107;073411.932;;25322.50;25322.50;1;ASK;
20251107;073411.932;25321.25;;25321.25;1;BID;
20251107;073411.956;25321.50;;25321.50;1;BID;
20251107;073411.960;;25322.75;25322.75;1;ASK;
20251107;073411.960;;25322.75;25322.75;2;ASK;
20251107;073412.012;25321.25;;25321.25;1;BID;
20251107;073412.012;;25322.50;25322.50;1;ASK;
20251107;073412.012;25321.25;;25321.25;2;BID;
20251107;073412.012;25321.50;;25321.50;1;BID;
20251107;073412.012;;25322.75;25322.75;2;ASK;
20251107;073412.472;;25322.50;25322.50;1;ASK;
20251107;073412.680;;25322.75;25322.75;2;ASK;
20251107;073412.680;25321.75;;25321.75;1;BID;
20251107;073412.680;;25322.75;25322.75;1;ASK;
20251107;073412.680;;25323.00;25323.00;3;ASK;
20251107;073412.680;;25323.00;25323.00;2;ASK;
20251107;073412.684;;25322.75;25322.75;1;ASK;
20251107;073412.684;25321.50;;25321.50;1;BID;
20251107;073413.172;;25322.75;25322.75;2;ASK;
20251107;073413.172;;25322.50;25322.50;1;ASK;
20251107;073413.172;25321.25;;25321.25;2;BID;
20251107;073413.232;25321.50;;25321.50;1;BID;
20251107;073413.236;;25322.75;25322.75;2;ASK;
20251107;073413.288;25321.25;;25321.25;2;BID;
20251107;073413.288;;25322.50;25322.50;1;ASK;
20251107;073413.340;25321.50;;25321.50;1;BID;
20251107;073413.340;;25322.75;25322.75;2;ASK;
20251107;073413.392;25321.25;;25321.25;2;BID;
20251107;073413.392;;25322.50;25322.50;1;ASK;
20251107;073413.408;25321.25;;25321.25;1;BID;
20251107;073413.408;25321.25;;25321.25;1;BID;
20251107;073413.408;;25322.25;25322.25;1;ASK;
20251107;073413.408;25321.25;;25321.25;2;BID;
20251107;073413.408;25321.25;;25321.25;1;BID;
20251107;073413.408;25321.00;;25321.00;2;BID;
20251107;073413.408;;25322.50;25322.50;2;ASK;
20251107;073413.408;25321.00;;25321.00;1;BID;
20251107;073413.408;;25322.25;25322.25;1;ASK;
20251107;073413.408;25321.25;;25321.25;1;BID;
20251107;073413.408;;25322.50;25322.50;2;ASK;
20251107;073413.448;;25322.25;25322.25;1;ASK;
20251107;073413.448;25320.75;;25320.75;2;BID;
20251107;073413.448;25320.75;;25320.75;1;BID;
20251107;073413.448;25320.75;;25320.75;2;BID;
20251107;073413.448;25321.00;;25321.00;1;BID;
20251107;073413.448;25321.25;;25321.25;1;BID;
20251107;073413.624;25321.00;;25321.00;1;BID;
20251107;073413.624;25321.00;;25321.00;2;BID;
20251107;073414.236;25321.00;;25321.00;3;BID;
20251107;073414.236;;25322.50;25322.50;2;ASK;
20251107;073414.236;25321.25;;25321.25;1;BID;
20251107;073414.236;25321.25;;25321.25;2;BID;
20251107;073414.236;;25322.50;25322.50;1;ASK;
20251107;073414.236;25321.50;;25321.50;1;BID;
20251107;073414.236;;25322.75;25322.75;1;ASK;
20251107;073414.236;;25322.75;25322.75;2;ASK;
20251107;073414.236;;25322.50;25322.50;1;ASK;
20251107;073414.236;25321.25;;25321.25;2;BID;
20251107;073414.244;25321.50;;25321.50;1;BID;
20251107;073414.244;;25322.75;25322.75;2;ASK;
20251107;073414.256;;25322.75;25322.75;3;ASK;
20251107;073414.256;;25322.50;25322.50;1;ASK;
20251107;073414.256;25321.25;;25321.25;2;BID;
20251107;073414.256;25321.50;;25321.50;1;BID;
20251107;073414.256;;25322.75;25322.75;2;ASK;
20251107;073414.272;;25322.50;25322.50;1;ASK;
20251107;073414.272;25321.25;;25321.25;2;BID;
20251107;073414.272;;25322.25;25322.25;1;ASK;
20251107;073414.272;25321.25;;25321.25;1;BID;
20251107;073414.300;;25322.50;25322.50;1;ASK;
20251107;073414.300;25321.50;;25321.50;1;BID;
20251107;073414.300;;25322.75;25322.75;2;ASK;
20251107;073414.352;;25322.50;25322.50;1;ASK;
20251107;073414.352;25321.25;;25321.25;1;BID;
20251107;073414.368;25321.25;;25321.25;2;BID;
20251107;073414.368;25321.50;;25321.50;1;BID;
20251107;073414.368;;25322.75;25322.75;2;ASK;
20251107;073414.404;;25322.50;25322.50;1;ASK;
20251107;073414.404;25321.25;;25321.25;2;BID;
20251107;073414.404;25321.25;;25321.25;1;BID;
20251107;073414.460;;25322.75;25322.75;2;ASK;
20251107;073414.460;25321.50;;25321.50;1;BID;
20251107;073414.512;;25322.50;25322.50;1;ASK;
20251107;073414.512;25321.25;;25321.25;1;BID;
20251107;073414.616;;25322.75;25322.75;2;ASK;
20251107;073414.616;25321.50;;25321.50;1;BID;
20251107;073414.652;;25322.50;25322.50;1;ASK;
20251107;073414.652;;25322.25;25322.25;1;ASK;
20251107;073414.652;25321.25;;25321.25;1;BID;
20251107;073414.672;;25322.50;25322.50;1;ASK;
20251107;073414.672;25321.50;;25321.50;1;BID;
20251107;073414.672;;25322.75;25322.75;2;ASK;
20251107;073414.724;;25322.50;25322.50;1;ASK;
